1683	19265
244	5329
11771	19383
17421	18050
4410	4699
2899	6375
7827	10714
15669	19255
6355	7545
1697	8775
13756	14823
12324	15732
11091	14676
7733	10394
3938	5564
1012	3637
5966	17881
12487	16505
11704	18350
1700	10039
2129	7545
9478	17402
1033	11034
13482	18404
9276	15222
1221	5912
13148	15663
3355	4747
2139	16415
11613	11673
6598	19205
5345	13602
7250	9325
5673	10324
458	18673
2031	19459
16952	18330
4979	19182
5643	10518
18979	19678
3134	9992
6237	8643
7998	9860
14197	17554
491	6438
6812	12715
10468	17317
937	10531
7135	10363
5491	6602
1653	13644
12901	18277
1976	17507
12935	18396
4270	6345
926	6066
936	16932
10045	16437
4362	17977
5209	10715
3181	16073
8670	13479
6262	17184
7661	18456
4251	12569
3890	13947
1097	5323
219	1093
4778	6966
11272	18831
11309	19680
12540	15045
5020	5458
7847	16993
4539	7087
4814	14406
2047	17414
4789	7893
1792	3630
8268	14951
2975	6476
7115	8759
10871	11854
1225	17444
5071	10500
6592	10942
1354	17532
5169	6863
10433	19096
187	17313
5600	9880
826	6498
8631	10659
1376	6885
10936	12578
994	8793
1948	4027
11513	11586
4303	12755
3391	12992
7084	16579
4175	17398
1230	1651
10379	18504
9785	15782
3430	5918
17757	19329
4124	16052
13223	16157
1488	18855
6705	11109
12578	17597
9311	17033
108	14227
3487	15650
2236	9689
14822	16805
561	13487
17298	19638
11553	17526
7577	16913
13289	14164
2323	8859
9107	9378
7877	8064
14	11395
12394	14717
6518	16638
1557	2190
4551	7425
18579	18875
8527	18113
3545	13434
4199	19338
1705	19015
4478	17979
6290	13046
12360	12407
17662	19445
1355	15145
17144	18266
2809	19276
832	7174
10509	18172
6190	18842
5046	18536
8438	11915
14801	14843
698	9907
255	17791
14658	18417
11008	16724
6613	9533
7331	12348
12450	16428
6556	12411
148	13640
90	4548
129	4317
716	7523
1349	3208
4010	14801
5135	7627
5789	13644
4133	13839
15697	17559
1866	14464
5297	11419
9167	14842
2194	9143
14150	17668
6309	9069
1423	18378
6398	6966
846	2211
11397	14593
2476	16111
11145	13071
2576	2658
1690	15154
3756	15764
15885	17988
15376	16808
3428	6673
13499	13555
14307	16871
7349	10989
4739	18693
8369	9861
15281	17285
880	10175
10422	15693
6302	13707
11766	16774
7255	15329
14061	18409
8614	10422
14283	15435
9229	10884
9214	14743
6423	18435
1348	12692
13736	18564
1417	15682
6574	9723
2706	16166
432	12949
16733	17709
90	10928
3359	7587
10515	18625
13044	17968
7869	17980
14768	17131
3513	4766
75	14359
6496	13296
3683	12486
8602	16080
2173	2375
10855	11066
2937	12037
7064	15045
4662	11772
10259	11206
2952	17792
2478	12984
6130	11889
7469	11829
16569	17066
6434	18153
11448	16476
4160	15724
8723	16175
4702	14271
13330	16247
286	17793
6337	8792
4842	10155
11864	17767
841	6356
4012	4621
11386	19191
3463	12615
13435	18605
7471	16907
19678	19697
3968	7206
1612	13917
4120	19017
6697	13070
5079	6033
13363	17149
2218	18061
3789	5306
1345	16548
119	8020
609	2098
9852	12704
1974	3723
13046	16700
8845	10655
14042	15500
204	11254
2589	2693
36	12371
2817	11095
5202	18105
10329	17349
8423	18343
13204	14237
2172	4181
3094	7858
2055	8927
3813	18849
5169	12144
3102	14875
14725	18334
5848	15347
18225	18952
1172	12632
10519	17041
6724	10948
3388	11196
2051	4884
6679	14722
5225	16113
2469	11228
6822	9327
2625	14207
4573	8263
10382	10879
8046	15870
3040	5554
7325	12431
6031	17584
5070	16868
11738	18527
12170	14008
2640	14657
1100	13713
11422	13598
18545	19130
13223	17340
5194	14972
7013	15529
297	12778
3448	4075
13516	15804
3719	10984
11802	17106
13708	16750
823	19350
5058	10334
4432	11009
4292	7450
3939	9491
10486	13725
330	14497
14811	18179
10424	12319
620	2575
813	7180
9325	12602
10038	17031
1109	4870
5795	17703
5595	13884
2724	5117
5282	11827
10385	12160
15047	15053
15063	17239
7108	15995
2260	3840
3309	12102
1772	19359
13682	16639
10350	19496
6770	8239
12477	12692
5771	17436
3783	12633
7057	13151
4892	15444
4498	14516
10957	18210
10143	13033
11631	15648
654	13979
8787	15043
18108	18413
5084	11597
7412	8429
8343	17214
7144	8821
9249	10245
4565	17732
6594	13039
11177	16218
6650	9403
33	4665
7980	9837
1289	4631
3395	6728
603	1808
4669	15106
2735	19330
1057	19066
14389	18248
5247	13553
2153	17066
12445	15938
2440	4274
11336	16431
2308	4489
14889	16970
7048	15529
265	9873
1221	8896
4065	12160
1526	11125
6282	12292
3786	10180
923	2041
3026	15313
6680	13124
4014	8550
10877	12587
13372	17819
13646	15444
1098	17910
8179	14209
12878	16488
3187	5395
4702	13397
7989	14103
47	14581
2880	4268
3617	6437
3770	5349
6419	12940
1546	10326
1219	15525
689	8485
10160	12400
6687	16562
2357	9947
13065	14358
4303	6111
13805	18161
3706	3838
2346	7994
18026	18582
14089	16219
6858	18923
3961	9779
11330	15371
6517	6888
8703	9233
7928	9037
6525	16015
10452	12944
6966	16568
4467	7021
1749	12038
2251	19248
8388	19626
1832	8302
3810	12552
3614	12968
3753	9232
5474	18285
1528	5217
5881	12680
3578	17158
10005	19605
9770	12209
6560	13135
368	8036
5770	11270
14476	17843
8673	18642
7263	10957
7949	16231
16265	16351
11480	15680
4291	5883
9186	11741
1998	14058
12557	17879
7234	14269
3317	11318
11067	19471
18872	19120
3382	3502
2301	2571
368	12207
9029	13601
678	12236
10439	13355
15972	16029
1710	16252
2558	5833
171	16022
967	1662
2242	5677
9216	12112
5678	11733
4831	7935
8395	11667
8328	10274
19218	19481
5353	16067
12022	15823
2572	3769
2533	7086
4416	12581
6980	17023
10959	17585
10282	15213
1071	19041
4658	17402
988	17890
7651	14107
5680	5797
2262	5229
8722	17110
11177	18139
12163	19510
6594	11649
3484	10371
4442	15119
9922	11847
2272	4213
1594	17306
4858	9858
301	14386
2815	17698
1473	16125
7238	18000
299	3750
4089	16202
5348	14173
17749	18996
9131	9316
9291	13131
9589	11680
1598	10327
640	15632
1410	15116
13354	18362
10474	14813
3454	16690
17607	18167
7433	10426
6950	13671
7021	8803
2804	15081
9626	13713
702	10500
2484	4411
11087	11889
10351	13073
295	6638
5726	12960
2305	8922
10483	16539
6449	13046
3630	19598
8203	11001
169	19193
3068	6916
5919	6088
1145	18404
10154	17862
4353	12582
5216	8745
12213	15025
5937	14643
11444	18873
6760	19423
13776	19226
7282	16936
5533	5764
2547	3850
4033	4321
3059	6739
1440	4569
1007	16885
3154	5745
882	18906
1041	2711
3732	11524
8376	9172
8839	15520
2850	9052
2383	4547
2574	12237
11063	11244
10242	16785
7828	14307
3702	9498
13673	18167
1118	1820
6674	15645
2826	18574
4164	18924
17331	18127
1031	15262
1254	19574
677	5942
4820	11599
4572	9016
13875	17660
9818	18647
2306	9439
7881	11229
5767	17203
2280	14109
10673	18937
5718	14652
1346	3781
4871	11950
3191	19039
4719	19156
3285	17634
4146	11345
5265	13018
4421	11944
3645	4924
12133	13439
6475	8488
778	4047
1570	10509
4778	13429
2390	15228
7598	17634
2664	13358
12833	14677
14225	18922
7850	11056
216	19322
4933	5888
11152	12820
6492	17798
841	12364
10591	12614
14707	16956
2792	11179
2150	18302
221	18668
173	711
1524	1838
2060	15183
7039	10408
10323	15014
11274	11338
1509	14662
1427	9274
165	948
16179	18167
1223	18347
5006	6452
3930	4243
7649	15486
2774	11096
4750	8421
6366	14837
6527	18951
1466	12445
11667	16635
6078	9469
10793	12105
1662	7101
1680	14326
10453	11332
3881	19595
8449	9353
4238	12878
6900	12082
14946	18129
9053	12177
8006	14852
8074	15371
7868	14174
9945	14820
7625	15816
279	12727
3736	14894
8526	19708
451	5152
14333	19700
72	19040
5725	7894
735	17348
424	854
8454	17891
3912	4702
4894	15333
11144	17425
5302	17089
895	5696
11774	11988
4524	8678
702	19613
17190	19102
11535	17564
13974	16061
8603	16581
9259	18634
9989	11339
2061	11168
4081	10799
7528	12228
6267	7831
10467	18562
8733	18768
5291	7077
5844	14964
7048	17300
1101	2598
4100	9178
11513	15008
15826	18640
5443	12718
8522	14210
3643	3960
11726	15876
11160	12782
7477	11556
11789	12497
17467	18181
559	3379
7433	12787
15522	16324
12038	15891
1159	3924
2849	12676
14369	18034
11354	12255
2192	4182
10664	19463
2542	12654
8764	12634
10933	13102
17874	18935
3537	16306
14208	19470
75	15670
11734	13769
1026	14614
11750	17655
13670	15053
5549	7539
8304	12652
2477	6550
11207	11811
1036	12308
15379	18490
7239	12583
1698	6381
9643	16244
6159	9988
15534	17201
420	4617
10	2666
3979	10237
2589	12043
18286	19636
4886	11306
5283	6683
1825	3839
7634	13997
6442	6788
7250	8793
2454	5467
3908	14929
4972	13990
7879	10308
770	17280
2093	10524
4127	11821
18949	19511
9769	17158
2647	7079
1870	17526
16401	17349
3329	13174
8168	13815
10746	16157
2461	15722
2259	5327
7567	7657
11555	18874
2018	13723
7722	14270
10183	19072
10265	17222
8576	8754
4487	18756
9650	16829
11598	18671
3843	17148
16792	19327
7508	8994
11159	15863
1570	3776
2299	19331
5606	16563
3183	5645
17869	18007
6656	9242
7384	16071
6838	12086
13446	14908
1508	12624
8931	19645
13272	17323
3817	13043
2570	19299
3832	10730
979	6794
1192	16193
13581	17070
923	15622
2226	16464
11225	19009
12655	14574
3189	14988
9635	15345
6911	9973
3642	17913
12207	17424
6865	15890
7061	11613
2627	11646
3573	12261
11720	16039
13859	19207
8113	19505
1027	8603
6965	8911
4225	9562
9672	18273
2616	3695
10725	19128
8868	16986
8180	9033
4712	10812
1554	16222
10553	15133
897	8726
6729	16756
13793	15505
85	894
8789	18345
5075	6063
288	1488
1864	13341
11149	18748
8372	16787
1706	3224
1913	8533
2829	15031
2807	15505
9365	16737
4448	15730
895	6458
7669	9795
1151	17975
3042	12460
4891	9311
7041	8248
5482	11908
10570	12580
3225	9107
6147	19220
12941	19129
1787	12807
4515	18514
5279	7286
12260	17593
1459	15083
10004	10043
6079	18209
1169	18569
75	7038
2101	4669
18171	18434
12041	15756
10928	18416
12773	14666
2647	5756
6124	14887
5085	18815
2692	9839
5767	13010
10793	15549
11759	16326
3120	18843
4074	5409
2840	4588
7597	17492
14881	16628
5210	17359
6945	17045
11236	18693
1657	6988
5984	17257
3653	18977
14253	14644
6710	14016
6584	14676
5408	13852
7336	18380
2889	6550
3591	17444
1248	2310
3836	15028
5017	17371
6912	8069
10510	18670
66	2594
4778	13078
5144	10421
13381	14013
15382	19509
5334	13685
10339	18808
3760	11334
10508	17039
11918	14314
9131	10713
14381	17048
6858	14983
706	4510
10899	13083
3114	7887
715	12372
15244	18877
3071	16707
973	4425
85	8116
11713	18755
11758	15409
6361	11856
6584	14480
149	13475
18433	19136
11745	18475
1312	18050
3007	8095
9300	12400
11894	19188
2101	14938
7845	11923
6244	9015
9096	9691
1802	3350
6314	8067
6072	18538
7064	11122
5410	17704
7045	12945
9854	11095
2002	11012
5296	12407
13102	16866
3864	15261
5577	14964
3768	16028
17669	19183
4100	14006
1830	2949
4468	7664
6848	19361
923	4762
4206	14186
1187	1482
1029	1659
4123	10021
4057	13724
2481	8484
406	13314
1575	10351
3825	10976
772	13207
3312	18176
5715	18700
5463	6912
6143	8162
5078	18524
1660	19705
12123	17270
8720	16447
12288	19635
3356	16119
6131	11300
2275	19051
1457	9240
1393	3577
2729	11281
16908	17150
13103	14629
5669	16066
775	12738
4749	17782
16302	18972
607	10642
2413	4899
3158	10582
15571	15718
627	13009
7833	15737
8433	16982
2099	5676
9912	13570
4220	8608
2563	16440
4172	15495
8903	18962
1622	16132
10737	15692
6553	17156
775	12166
12159	19310
5091	12351
5844	9244
13155	18247
5980	15020
1396	17489
8442	14892
13136	15596
6810	9600
7772	16695
1206	2704
2917	14264
10078	15548
13414	15764
5646	7852
18464	18882
3340	8494
2216	11233
18797	19663
5764	14252
22	16513
16126	16684
13783	17585
226	11826
5377	6949
1479	3664
1668	3929
2197	15665
223	19294
4665	17373
4921	7312
11601	13096
3339	4222
2395	9464
2492	2883
15217	18516
14125	15986
1161	13106
2130	12734
4882	5195
258	19344
5918	18580
6599	15835
3386	8010
4980	5714
2398	16250
3090	11596
15060	15267
17541	19276
17195	18012
7717	13517
979	15652
8060	16738
9949	10883
12875	17606
16644	17021
3432	17707
11721	17860
13122	14009
2577	12943
6272	17403
9387	11486
6465	9777
5627	7366
13708	18782
3764	18824
1448	12753
1623	14733
1302	4618
7013	8264
1732	16581
9640	13953
2717	17588
8004	8398
4271	15777
3077	3886
330	9780
16819	17325
8263	9867
5954	16005
2216	3173
276	9358
473	14192
8828	9055
14612	18199
1295	19202
4285	7284
11605	16802
9090	19031
15175	15626
8235	8522
10436	16678
5066	18800
4491	4735
9918	16855
7110	17877
8014	9734
6943	12951
4895	9771
1621	9812
8531	17124
238	7501
3144	13427
9139	14444
2801	4346
1603	10884
9530	12723
11590	19517
6206	6894
8758	14363
1665	17427
2690	17721
10013	17945
7363	16643
11975	17511
1932	16562
1249	2661
2733	18994
3847	11356
1372	8826
6797	14135
7482	11419
8503	11071
6825	16417
18669	19278
2641	13931
5911	18330
2945	19008
10759	16227
4743	17070
4941	18636
315	10773
4410	12797
3814	12927
12682	18291
11645	14347
8567	17065
2653	3788
7346	13192
3632	16270
12810	14464
4233	18790
1881	8029
8513	8536
2545	16359
2194	17922
8013	9935
4306	18363
3258	19530
828	13671
7851	17452
732	15398
12888	17781
6746	9938
5639	10452
3315	16264
11724	13135
6648	19623
11492	17967
7143	8327
7092	17888
10643	19084
1840	13625
14816	16515
5354	17310
675	15427
3904	13721
1360	3742
16435	19185
5508	16881
2398	12791
10237	14752
10271	19153
9811	15362
768	8336
8630	11265
15712	19432
4901	18884
2017	8812
3509	4032
1487	9268
3252	11615
15236	17175
10128	14880
10918	11607
5109	10367
804	16693
6449	8539
15285	16978
3007	12223
8597	18195
12810	13029
8795	11413
1204	10773
6794	18886
3391	8303
3306	12079
9690	17969
6828	10908
987	17123
4738	16552
1873	11456
265	8822
7789	11568
14921	15805
9956	16887
16639	17014
13319	19508
3283	10407
12498	18968
9271	14231
8955	15219
4667	9607
751	13894
513	1235
7986	10611
5800	6802
1575	10314
1888	15976
12788	18801
4355	15377
7138	8720
2242	5788
11115	19045
515	14765
5981	9077
9304	16387
2893	9854
11262	11332
13582	17835
1654	12983
48	1764
11055	18571
12578	13248
6754	10358
6458	9299
6579	16363
13245	17904
6520	9118
6213	9861
14222	14405
1619	9830
3525	8241
10936	16580
5697	19272
12811	15290
7688	16561
2662	11482
11860	19024
5362	15136
11229	13717
12780	16895
4323	13628
6972	18907
7963	13310
4887	17178
504	2230
13039	13455
882	4023
3563	9895
9215	19068
5847	7395
1089	3592
1365	13959
1669	14340
2286	6314
478	1312
12036	16328
3018	10672
8734	16674
8233	12700
7031	17699
119	11811
13991	18789
3300	6275
8711	9009
10287	18180
14056	16070
12728	17674
1824	13365
14647	19697
5138	18468
13338	17058
272	13398
762	19339
9492	17384
6264	9388
6380	10922
6918	13519
5621	15736
15594	18757
7075	13689
470	4089
8852	17918
188	2422
4927	6193
6091	13390
2579	17229
8582	17531
1983	10209
414	4096
9054	10688
2155	18088
1938	18609
5751	11618
3927	9088
12939	18260
1934	17749
61	14970
10235	11041
610	9500
1891	9296
14068	18661
5165	17931
11039	15014
7176	15875
14834	16918
7705	14609
3167	18962
8326	19549
14240	18004
13673	15752
12605	17855
6912	8004
53	7345
6009	16253
2732	11297
1579	18814
15790	18373
3111	17132
3109	13785
4585	17215
14846	15763
6426	16665
613	13864
1674	3975
272	3774
13824	18535
6271	13901
15835	15921
11403	17909
698	3123
16744	18842
40	16323
5612	18363
9352	17772
7552	16879
6175	18608
8941	18344
1461	9830
11234	18938
7031	14142
10737	12774
10173	13437
5005	13412
4046	11225
596	9052
9447	15839
8949	15120
11710	17371
6851	7759
341	7348
2712	4188
10877	15188
5566	19657
4040	12330
1600	16908
5540	9877
10571	14253
2710	10931
3882	5847
6410	11198
5202	8598
2584	8838
5091	16001
7123	16315
8592	18839
3846	15028
5703	19472
490	2785
1272	12300
6515	19616
792	18485
2824	9626
3965	16550
6017	11158
3879	16634
9207	18172
10154	17209
18188	19711
12337	18743
1593	15586
10272	18365
4529	13297
1532	19430
1178	7922
8877	11596
703	12006
13247	18183
1797	15269
5508	15240
577	15547
5509	11758
11242	11931
14944	15969
822	2740
3992	19399
9242	16416
13556	14849
1061	10932
3220	17801
9179	16767
6228	17234
12138	17948
8867	15374
2928	5073
2772	10039
14838	18011
8801	14619
7219	10801
7289	13914
1346	18198
1849	6894
934	5851
455	8821
19170	19433
6630	11595
5418	11288
1451	17946
1057	11462
12742	16241
6784	11112
9069	17239
439	14320
14945	18746
7396	13561
2347	15018
10325	15034
548	2854
8414	12693
4314	19194
5827	11373
11570	16410
9477	19022
7768	14372
11702	16935
5503	12675
14915	18180
12956	15987
6711	8275
1872	5579
6022	17884
5994	8117
8218	9860
11211	12558
3099	5950
2804	12005
3346	17835
7076	15966
14585	18423
8496	19505
3163	5824
6674	14730
2585	15838
13051	13356
11933	18252
5663	6530
4767	8852
12222	15428
14488	15595
1833	12339
1446	5295
7937	12737
10104	13268
11398	18500
15493	16324
11184	12805
2746	8660
895	7502
3770	11613
12397	13028
7876	13451
2726	16293
3319	17945
467	7455
10596	16583
13578	16976
6115	13800
17950	18437
13314	14722
11867	13567
2017	19019
6323	16267
14057	19372
8263	15977
7859	19688
3855	18179
4568	6938
1368	10244
8685	18013
11833	11860
8744	10236
11642	15768
7958	9393
5417	14152
5682	7611
3487	14363
10821	13690
4824	8098
5656	19435
4576	15875
1421	13610
4370	4747
1214	10459
8	15042
61	14664
320	9034
10955	12143
12883	17450
8426	15369
3398	16605
1468	12860
1448	13895
9521	18220
8498	11678
1346	16219
9707	9885
13441	15538
4065	18790
1514	12123
4434	13079
14392	14430
3541	15951
1827	1900
10778	14548
6892	14747
11034	14458
11866	16321
925	5396
993	18672
4843	12131
6379	10816
6355	13154
2300	13369
3262	15719
9052	19103
1005	4951
6894	12915
10108	15082
14760	17814
2392	10597
9901	16080
572	8514
762	5768
1190	19611
2175	8415
132	19047
1707	5925
16745	19331
372	18400
3556	8012
17953	19273
2682	14209
11218	17679
13816	16219
9834	9938
7635	19299
14936	17975
1669	15644
10436	14241
17248	19708
4678	8590
5654	16278
1086	6754
8357	14203
3116	11754
2119	16893
2685	11505
7140	12540
2519	13450
18091	19551
5138	15024
12561	14233
16546	18938
3230	6479
18936	18972
6318	13682
7532	10591
5486	13274
2231	16410
13201	18672
353	11083
9210	16089
2719	17377
2244	9446
6423	15304
12503	17705
11103	19479
5443	9776
1601	17666
3995	13626
6181	10079
3474	9413
2804	14356
12856	14528
10247	12322
13512	16068
445	8245
16193	16260
127	14427
14405	16143
481	16564
1748	13424
6625	9250
6026	8840
338	1389
1774	10943
2533	4753
6208	7949
5793	19173
9142	12553
5348	17740
9078	15335
6990	17701
728	19365
9704	12063
4707	12690
4462	14741
11793	15311
9887	12285
4619	11333
3209	12546
8447	11411
7603	18628
7385	9472
735	18232
4860	13587
4317	12177
16538	16770
5189	19449
9990	19001
5956	9113
9405	10672
13863	14286
7242	13752
14348	19519
7068	11054
2236	4512
7457	8733
6294	13461
1665	12735
18805	19128
8412	13520
8841	15586
13164	16282
2196	11829
10703	14659
3026	6993
8210	15450
5934	7253
6485	10571
6827	16335
1310	7634
1549	15103
2195	2814
17357	18519
8852	16505
13445	16263
16305	18338
15025	17208
219	8926
7462	18358
4010	19143
2488	6394
6697	13311
15047	17801
4056	17647
7553	10066
4853	15364
7836	17204
10780	18752
13095	17660
11772	14682
5579	13427
12882	17463
4215	17299
11199	18795
5183	14670
1863	7846
3046	14496
8460	16709
5147	18538
3567	10685
6683	6815
4257	15668
6604	10152
2236	5299
10870	15960
10076	12823
5776	13448
10571	19395
834	15658
2992	7808
6641	12635
4136	5488
3290	10892
1527	17182
4237	7139
2737	6016
5428	6708
9276	16201
1213	8970
7097	13651
8300	13124
3951	16615
1488	12878
7169	8737
15304	17112
6059	15115
1298	10479
9747	11695
4475	10449
6187	15758
1197	6015
3134	18829
2409	17639
2339	12919
986	3970
8473	13205
7299	9799
187	8732
9685	14674
553	2553
10149	15389
4941	18241
5102	10058
1014	19446
1570	3137
9205	10792
3331	15327
1283	12690
1068	12785
2394	8455
5533	8431
5758	14662
3164	18917
5396	16982
3306	14577
10314	12016
4167	18406
23	5640
12692	18046
4762	9545
1064	17567
6030	7867
4508	10029
4077	13601
4392	6669
4903	7361
722	17762
6749	18527
2438	6176
819	3502
16909	16987
10691	19336
1026	17526
8775	15231
457	1105
9184	17535
10201	10485
9661	12036
17282	18587
3330	9181
2863	5570
9582	9598
4857	16050
10177	17997
8944	16799
266	12358
14436	14962
5600	7596
5515	11863
