6108	12066
17813	19497
3207	17019
909	17173
38	9691
2089	6368
3946	5402
2361	5974
4977	17972
328	3602
706	3425
3695	19437
7456	17294
18145	19270
1264	17295
668	4161
1183	3925
4097	10865
1907	17022
7986	14937
1797	6953
7299	14565
9470	10135
8715	11450
1101	18011
1539	11762
9343	14601
16128	17327
7018	13625
6365	13587
14686	14729
2707	9264
948	5224
3273	11106
2336	9910
9519	15925
12974	17147
7956	13083
2912	16513
5024	11860
8384	18664
6798	11936
6591	8527
5051	15615
1271	15788
124	17493
14768	18928
12298	17815
10121	12647
3496	5038
10185	11394
10387	17664
4262	4976
12852	17415
5435	13210
11484	14630
3407	10422
13325	13716
3187	16073
7425	9022
3619	7031
11084	11816
4942	11093
8372	13949
1021	2977
716	12502
14647	15384
18735	18968
27	18575
2425	12349
13020	14756
10265	11188
3695	14305
13529	17824
17008	17499
864	18362
7276	8968
8504	18738
3773	12787
3441	3556
6806	15978
6139	8127
12592	18824
6689	17193
4707	13983
11842	12346
1271	13091
7	10243
6120	18315
3082	7888
7133	15577
2126	18341
9616	16360
12493	13534
3126	7222
6273	7174
3956	17932
2343	11450
14006	17019
5843	11456
10410	18798
4632	8034
108	7364
2248	8638
5142	12013
14426	15373
1216	3773
2028	17319
14910	16157
7666	12536
11813	12713
10859	16754
787	4393
1947	10629
2865	12192
3121	16485
5375	8449
9584	15019
3540	13140
806	17739
12066	17175
7703	8862
13256	19070
13192	18809
2997	12836
3136	8131
7883	15574
3187	11024
6740	11211
12989	13170
6953	18898
4544	7540
9886	16826
2140	4977
1071	4467
14278	14728
8879	9147
5421	17689
16191	16541
529	18616
4417	9310
8564	11349
7345	17604
6143	14975
6790	7534
4103	4224
16277	16455
2793	11040
10141	18694
1481	5095
13337	16232
2071	6908
5429	14989
4125	16195
5461	7682
15577	18817
10051	11449
4400	14284
974	15189
11450	17415
5787	6920
2301	11483
3710	15937
7711	13305
145	12041
708	14754
9514	10430
3773	12691
1377	17187
17054	18745
3640	15571
12822	18625
8227	18840
18225	19522
9296	15993
2117	6569
623	14345
7759	8682
2254	11554
2783	13206
5790	13601
1802	11862
2343	19321
7258	16605
3634	5152
1986	11548
17533	18630
2626	3218
8497	11106
2031	18824
3821	10308
14108	15866
12948	15213
2180	10065
6858	11809
1875	12019
11181	12459
6527	13811
4743	14821
962	5829
643	14408
5379	5594
3925	8790
2019	17782
8392	16866
226	8288
12675	18809
7478	18370
4983	13152
10146	12142
7307	18719
3544	11823
5921	9273
3333	6120
2631	15867
717	17192
5569	14341
12095	17494
2420	2577
147	5871
8175	13633
5103	19037
3524	17731
10844	17290
8225	15973
5348	8708
2115	13226
5924	8687
11816	16714
10670	11936
6117	8558
12092	18992
9418	16997
962	5132
2798	15356
357	12027
3197	18845
14023	17255
9669	11390
6092	10665
3290	16770
1678	6000
1524	3631
1385	17139
2344	12643
8907	13537
1843	6095
902	17195
1038	16749
2456	2949
677	8927
5059	10844
5763	12960
7151	12253
3540	11188
5124	10760
2268	4351
750	10769
18842	18922
755	13678
1987	14170
9014	18843
4847	7407
766	10433
15236	18411
9512	10393
11822	16652
9117	12720
12256	16098
10226	14053
1361	3137
3390	18743
8232	12742
5497	8221
4530	12933
10094	14929
12592	13305
467	18572
5366	14008
5248	14640
3509	16676
8956	18376
1000	18587
13131	14541
5306	12323
2228	5467
58	11650
6124	10247
10992	17499
10573	15170
6293	10684
14593	16514
5497	7223
9752	14040
10686	16964
10765	17177
12970	14324
7861	16516
3165	17933
5467	13729
9568	18809
2464	19031
13963	14284
5920	18758
2005	6210
8097	9390
7243	8338
9493	12019
9564	14385
1761	16817
2239	5470
10993	18741
3931	13597
11752	18178
268	18757
6032	12457
9694	14101
1329	4653
6505	12285
1245	1927
7979	17953
2216	13277
4787	17184
1474	17933
7666	13283
136	7111
10087	12592
14066	14819
12937	15704
1752	7553
6488	18761
1602	6760
2882	8301
10032	10601
4077	5639
6442	15377
10547	18731
2484	17933
7965	13915
10748	18728
7228	12660
390	17814
6736	9328
16486	18627
1891	4823
7830	16486
1045	10754
14078	16541
5618	12624
1209	18743
4450	7230
9268	12427
3483	10285
10856	18961
8857	15769
1155	8608
555	12019
15577	19408
4274	12142
6844	16380
6869	11386
6872	10659
9471	12573
2951	4987
7239	14912
9301	16347
17911	19608
1767	9628
1865	10249
3793	14727
7934	16964
10263	18580
2182	2239
12623	16387
10198	14305
4538	16198
2806	5521
7191	7326
2031	15498
1475	11407
717	3287
9061	11816
1329	3051
4237	18663
1806	10933
5414	5989
7847	17483
2673	17129
14139	14678
2095	14555
6527	14305
1553	4647
689	4653
13278	19143
12463	15498
5555	13518
5882	6452
15126	16148
3160	7753
3879	12592
10235	11595
2783	5958
14640	18090
11450	12440
3918	5796
12654	15823
1374	17470
6384	17151
4938	8074
6901	11893
8497	15266
1818	10981
2114	13931
1683	4826
1701	6923
1989	2385
3165	5698
3451	13301
124	9321
6684	9766
1840	11586
9016	17839
7983	12355
15921	19548
806	18685
2579	5048
1690	10931
11545	15761
2336	7103
11403	15835
903	16036
5902	13858
9608	10919
4857	10856
16813	17651
2541	12116
3405	9460
16728	18756
2195	3229
975	7603
869	7430
4073	9723
5809	13940
7565	9690
7	8335
2487	17540
8393	14688
6060	16415
11217	14044
11473	19114
6872	12303
4537	7533
6362	15702
828	4717
1043	18933
12656	13392
2753	7474
1628	13723
4927	11893
9983	17956
16006	17003
18973	18974
7193	15562
4638	18812
4733	6296
3404	17328
27	19402
840	17025
11460	12876
2231	9173
8012	14579
8079	8384
5441	19088
8096	10457
8093	18568
3104	19031
1242	10537
16379	18508
2037	7155
8998	9471
5859	16604
19016	19511
2559	12864
6866	12533
1113	4486
4117	11809
7635	12839
11660	18753
6861	18734
3249	10631
602	5473
401	9222
6224	15639
3107	9881
15866	17025
1881	11024
11764	18931
12125	17101
6581	14821
1474	5995
2001	12016
5500	16305
5565	10068
5360	7861
10956	14935
6800	8741
8426	8886
13763	17157
16982	17387
5571	9418
9777	19554
16391	16897
2269	8154
4161	11456
11816	12349
4669	14721
152	10245
2673	4364
7136	16247
9481	18638
6176	19016
5429	14912
389	2559
3942	11450
16184	17118
5920	18053
2190	3187
8788	11076
9830	10185
11024	18009
2047	9883
3781	7481
12375	17767
1972	19139
15307	16324
9059	10713
14247	19226
39	3337
6166	10360
12738	14284
2846	14796
5463	9196
9896	12416
4110	15884
3154	13943
15933	16925
8457	15207
8509	10595
8708	11865
18487	19470
4149	18747
976	15975
10885	11392
963	12561
2024	12944
9644	17304
1205	2969
2756	14675
12349	14383
12147	15538
7821	13878
16521	16533
18455	18655
11390	15864
4400	8697
17398	17767
10826	12092
11499	13799
3640	10282
18517	19002
2645	15677
4194	14799
3960	8014
14515	15519
16284	17899
5572	14893
6224	9501
7585	18548
5494	14869
7793	18748
11386	18945
4774	6850
4375	7448
8905	11524
9455	9943
11894	17645
1907	6644
12065	18455
10785	13402
1841	3180
7173	15025
3573	18889
3017	4771
1683	11780
11440	17519
2111	11168
1901	7966
7218	11526
7861	10388
8082	12125
8885	10833
1611	10204
3207	8823
15852	16487
60	14421
1480	17105
9177	18177
1842	6511
16214	16855
5104	11894
14433	15860
12350	13989
7740	17645
3738	11110
3017	5997
4798	9040
7935	10895
2338	12649
5104	11716
10285	16362
3922	5265
10600	12502
8968	9267
2304	9184
1394	18071
1565	15780
1423	17596
11322	15609
11239	13928
1409	18310
3923	18252
7971	17308
8384	15989
11906	16631
3105	3793
16355	17019
767	6749
1198	12019
6660	10301
7287	9237
1597	2835
17195	19245
8663	18895
1329	9921
9152	18853
334	4923
5375	9775
916	11456
3568	5908
1205	1769
13089	15528
11121	18792
1637	3982
10716	16347
384	6084
7994	13140
11753	13301
2388	14127
268	6419
1564	18444
12913	13525
4726	10818
11369	17755
6149	7226
124	11411
5670	18821
4261	4976
668	17811
8281	15522
18221	18765
6296	15768
1301	17295
7861	12235
5307	16742
3244	14665
15995	16387
5649	8546
15611	17520
13405	18584
4932	5104
1474	13750
4142	4346
1265	14593
9402	14874
3146	7780
11181	14386
888	10629
5122	8855
840	17026
2873	11394
5965	18040
4655	11055
3447	7284
5461	9065
4527	13020
16084	17847
2278	12092
8184	14110
901	2994
6050	13415
387	17592
12462	15498
5467	16284
2460	11716
3691	16805
10406	14838
14651	17205
8971	15008
11024	16318
1721	4421
3886	9865
5106	8106
14134	16731
5104	15262
1275	15976
6794	19090
9509	13400
7335	9490
5532	10036
11228	16129
5225	6145
4537	7156
1046	3332
3626	7789
5324	18572
5997	9173
4893	8396
13541	14830
8342	15390
7326	11894
397	11121
6149	17301
3673	9942
10308	18377
9843	10141
2033	5711
7018	10733
6749	18728
12615	19251
7716	16046
5440	13576
3209	13529
6357	9543
232	10568
1830	13608
4197	12349
4369	8464
11574	16106
6650	7862
5670	15698
260	6075
9731	13756
7709	9444
11	18813
4043	15566
3667	18977
4578	13139
3206	18918
9804	18843
1794	8924
13083	13132
5555	16157
7199	11163
2132	6609
6833	16242
4135	14976
5433	14603
8435	13662
5058	16125
16107	18315
4405	5440
531	18059
6501	11544
1544	6106
11472	15546
3279	5968
4537	15722
6217	18513
4400	15467
6961	12741
307	9141
4624	7267
5122	14008
7759	12664
6652	17788
2673	5409
15882	17311
4147	14106
6834	7021
8077	19530
9732	9978
6567	18958
4181	17053
6000	12585
6603	18673
8698	16154
6907	8274
3017	4932
14780	19654
7868	18620
1314	13062
7740	10451
2767	9231
7173	8106
1515	18576
2865	3983
7184	11674
26	17931
1753	14485
11152	16250
2037	14206
901	14226
13563	14294
6378	9103
8497	8802
4932	7151
481	18221
3084	7042
5868	10163
2590	18107
612	17034
5813	7830
6411	15513
2449	4058
6199	14081
2367	15544
5319	18224
6813	12234
4752	5497
12369	19425
3942	4491
10126	10573
4077	5760
912	18710
3333	10225
3930	9014
11170	17584
2725	16775
2789	12725
5103	13675
7320	10302
14995	15938
393	11424
637	19100
3930	11902
6680	8852
1767	12745
5954	16495
9822	11731
7236	15335
3018	9049
7217	16833
13284	18216
8800	12902
8249	18065
8472	9026
5711	7066
10357	11473
13325	16538
4914	17415
11417	17948
8885	10419
3009	5587
5632	6377
432	2049
15700	16562
12848	17110
5871	7231
5095	11450
258	9901
4977	19244
2554	10573
15025	17847
1205	3209
10256	13162
14218	14277
59	10893
443	2777
1430	18766
2500	13354
7842	11335
2553	9989
3987	18252
1320	3082
894	3410
10308	12336
12506	17767
5427	5529
3331	11894
3658	14110
60	1205
3572	15161
3207	18745
117	3956
16901	17373
9046	19561
13188	15228
7475	13551
4464	6697
5336	11002
2994	12019
13893	16612
10992	18080
4354	9171
1989	14454
11201	16059
14963	15078
1582	18285
100	11052
7173	18881
3136	15278
13228	16818
3181	10136
4912	17026
2247	18498
8127	16754
1752	15095
5324	19129
4574	11971
6289	15713
8540	15954
12236	15825
17521	19017
2612	6243
8957	13280
13975	16638
2142	9330
18124	18770
6794	13995
18123	18680
13549	14317
5609	18794
10603	17847
6915	11588
10849	14331
7465	15242
6499	7659
294	7649
9341	17535
2286	15036
17724	18942
9256	10171
4222	15503
8685	9487
13364	16140
1841	10098
641	15102
4520	7311
10436	10604
7770	13623
14739	18804
15173	15615
3244	12488
4436	17228
4073	9390
3441	7115
7712	18228
1567	9069
6511	14651
7346	10915
9358	11082
7900	18341
2623	8749
11450	18754
9956	17088
13717	15591
11461	15505
4515	11310
901	15909
8852	14194
5307	10551
18770	19310
5108	12066
621	17166
9561	16704
14101	17778
10256	10279
6749	10422
4696	12267
2052	13046
2915	16486
11866	12285
15884	18766
9360	14212
847	13415
1887	2951
1416	5464
7360	15811
7754	11319
10265	11893
7984	10285
11482	14442
58	2894
6812	7829
11555	15096
8859	12640
3372	13301
4616	11917
3590	4537
2573	15945
4045	15118
533	16509
12561	14175
13305	14603
4620	15204
11907	17406
2794	11574
15155	17519
9256	19704
11816	12728
6794	10497
8608	10276
4942	12669
17508	18769
1340	2813
4917	7720
8424	10104
1687	13920
2943	9509
3846	12027
7778	10631
12617	16816
15189	16168
10602	18351
7408	14597
840	8060
7299	7635
14353	16568
9144	9461
9533	10872
4027	13591
6766	15557
11895	13143
11886	12808
1560	17936
16229	18839
6352	10151
10556	18743
10204	16506
2128	2333
2134	6252
8034	15042
4308	13132
4527	19442
293	5673
5336	5497
642	13285
9081	13908
11555	17499
1245	11397
11112	12354
3441	7784
4068	15700
5920	10383
6667	12875
12270	12370
14640	18205
1246	12256
5500	11989
11665	18874
8157	18011
4058	12043
11432	14651
6527	13464
5809	6098
1580	6352
6228	7326
2522	5224
3560	14988
2759	8507
10083	11456
2929	18900
1599	18120
616	10183
7032	11866
15217	18697
4751	17649
10422	16033
1474	5389
10435	11998
5632	6953
13576	17901
4520	9983
4382	18846
3762	5994
6798	19245
2339	13529
1954	2464
15713	18600
1321	5364
735	8249
12299	17858
706	15407
13175	13332
6553	10796
5768	11854
1612	16681
8626	11624
11928	18837
3586	9777
15616	17301
6445	18495
6273	17042
10185	18294
555	4912
283	9595
2371	10629
7262	12019
11595	16107
2703	18586
8652	10766
86	14618
13263	18623
971	4114
488	13799
152	9257
7370	9409
4077	9119
787	8426
3831	11507
284	14754
7496	14134
2303	14008
865	6555
11935	13931
9873	9901
2301	3793
8451	12270
8936	16477
9669	16028
6277	7790
1462	16967
1483	7579
4823	18742
7531	10762
9055	11914
16687	17116
7185	13633
6407	14826
4860	8153
15756	18694
11052	19615
1796	7496
4206	6055
12066	18889
13499	18966
6085	12235
10441	15945
4985	8620
11484	14943
11971	15744
9808	18733
454	7235
16535	17439
5799	18413
4922	9927
12145	18742
9229	10223
5507	11024
9998	15757
15155	17104
8568	11548
4323	14008
14566	16313
5402	12182
3683	16221
10243	11450
10441	12024
5505	18839
7157	7867
12655	15409
12547	15370
9414	12725
1557	16453
1074	6190
12974	15066
9026	18861
4294	11640
5397	16901
6764	17562
8580	11595
5619	16597
4260	7113
670	17194
46	7922
284	13215
14053	17779
14194	14305
7536	7973
17563	18178
8114	15789
13025	16788
6771	12838
4986	17474
1208	11748
12612	17794
2338	14781
6019	14353
2022	17926
1581	12015
8893	17863
11449	11971
4411	6688
12076	18839
1953	3582
973	2981
12611	18545
4221	5958
3037	9784
3573	16129
18837	19660
3062	5207
3839	10425
13668	15884
495	10247
3673	14173
3640	8003
12682	13140
15196	19018
6690	11450
4340	5355
12960	19585
7180	17684
3667	12877
357	13728
3309	13378
3060	3165
18099	18952
4601	5511
6277	18958
2646	15700
4546	13304
2361	8862
3609	6715
2293	15004
5329	10519
9026	14605
1710	14707
6273	9040
6208	14235
272	3018
3699	18625
8544	15813
2460	3285
11048	11823
1637	2750
16	11993
1506	9696
15008	18341
8668	13162
9745	12756
12155	17328
16747	17305
1951	10895
11881	14654
4340	5346
410	13364
6533	17499
1700	13118
1538	7427
5649	6799
2940	12839
9585	11403
3200	12457
6642	12022
15336	16557
2429	6629
4837	5024
5751	18773
5089	10550
11595	15025
6548	9484
293	1956
8093	10904
11809	18070
4043	11279
3082	6381
1244	8736
4237	16140
6195	6638
9808	14512
3233	17192
3249	10651
2115	19421
8770	16557
8879	9370
1033	7151
6851	10503
2921	9326
5479	11456
16316	18035
4262	9181
9473	16748
1756	5973
1299	14810
13964	16709
9797	10659
3519	3543
2981	4733
2506	8629
7712	13364
2361	14054
2117	6302
14448	18415
7923	10308
2361	8128
9808	16462
1635	7780
4546	12561
15767	18768
15360	18968
17418	17559
2708	8384
9538	16284
10416	16045
4197	6208
8482	15224
4237	8352
3403	13541
3333	10279
9973	17166
4133	14970
1119	1205
2269	12080
7518	15189
893	6548
2028	16308
8661	12059
2134	19015
2183	18048
10308	18808
1754	7311
6120	6185
9576	18341
729	7156
6284	15325
5728	15053
1493	8639
11085	18962
14414	18744
8384	13183
6362	14126
3214	7044
11024	18717
14686	15255
402	7010
11783	17875
850	4164
8030	12106
12555	15958
9061	18421
6977	11443
6340	11994
12175	12997
12286	17440
5804	9485
514	16549
333	4813
18446	19626
9588	19067
1903	7456
4813	16055
18453	19560
11759	11763
11450	15920
9431	14742
13463	14915
8435	15342
6959	13623
6656	7445
7924	9451
10769	14783
12462	14077
10620	16945
481	16780
5739	11366
1660	9505
4797	15843
9646	12968
7130	11203
2156	3286
1538	11420
1988	13799
1761	5888
1721	13541
5440	15722
3922	11278
4016	5442
2526	13306
12483	15733
3495	6273
4893	13746
8435	14869
12353	14352
2553	7015
2912	5605
5796	15780
11450	17034
1021	8374
3773	11369
4284	5622
3831	11596
1658	18370
1244	7113
3441	17616
651	9749
11469	11619
6611	11582
16717	18897
14212	17314
15885	18150
12571	13606
9160	14893
14290	14722
11399	16945
1013	18329
47	677
12780	18672
2724	6242
8342	12457
8687	18190
7273	18812
6689	8675
15717	17077
2342	14220
616	1242
439	15986
5673	17178
2085	10872
14194	17493
754	6812
2365	8598
3043	5507
10243	14997
3333	3918
3843	8405
9343	9528
7699	9638
1329	8263
8153	8687
15331	16004
4728	16495
8502	18649
2852	18035
5136	18464
1640	7194
5293	9083
12298	16144
5659	8598
5313	19198
6949	18766
11457	15704
2361	10373
2623	14376
7775	14849
14446	14640
5450	8288
10850	11769
9794	16415
410	18141
18955	18962
15858	17194
12741	15031
6517	10981
2165	10599
2680	16851
2730	18701
12592	15498
17530	19032
4086	11513
13261	14626
3649	15883
3273	4745
17859	18717
6149	15993
2437	14782
2532	8679
1365	17493
1347	4174
1309	1792
9311	16282
11821	15605
2563	9006
4082	18236
10112	17993
8685	15840
928	9652
745	9518
10927	14499
17361	18810
11024	18035
12038	19203
12349	18347
5809	10791
11752	12558
4099	9115
11200	16160
2114	13620
1456	9755
16717	18322
6255	10107
11469	15310
1448	18446
787	7370
10269	15161
9590	10765
8708	16754
1246	12628
4400	13940
802	17689
3476	10744
4058	16734
6901	16778
13826	17094
11751	14051
6000	11170
1071	5059
514	3415
16323	17073
2645	7853
4733	15664
9831	18411
3013	12138
468	18734
4678	16321
6949	18791
11409	16543
12129	17155
641	8642
611	8104
10138	18729
11378	19002
5440	11898
13800	14280
8721	18901
77	17073
17499	18570
7830	11591
10390	15781
14207	16311
5737	12729
3018	15734
14140	14195
3800	17780
2857	12216
8755	17716
642	9634
4722	7116
2554	7009
15941	18787
10003	11353
9203	10592
1872	18791
6127	17273
9416	14397
8701	12253
3207	18739
18694	18952
62	773
2304	13017
12075	16518
1172	19001
2735	13083
4242	7828
6850	9474
14105	14679
1191	8037
2553	11816
1835	11054
14218	18593
2214	13733
9366	12083
11723	12459
3929	13191
5765	14353
3165	6985
3017	15498
2100	17493
9726	12814
10594	13344
10435	12985
5386	6056
6149	8384
11055	13732
370	6519
3161	8041
3287	9128
11894	18773
13074	14832
11259	14862
317	8010
7767	8545
12729	19357
2461	5237
13242	17542
2460	16544
9061	11181
117	2506
6907	10505
3971	9048
2673	11417
4542	15841
11472	14827
340	2563
6996	18734
8081	18521
11450	16318
18786	18906
2674	12474
8296	17195
5852	18838
987	11394
1253	18141
5969	17440
7479	10510
8608	19074
14742	19324
2999	11499
1122	9411
4152	15864
7317	18807
1315	15544
7358	12219
11980	13757
8794	10037
6527	7997
865	11464
8823	18080
1972	2623
13038	18600
10919	18889
2361	10610
738	17354
11902	15925
15536	15734
490	16943
15989	19083
832	18973
7322	11417
9066	9752
7830	17824
16717	18080
12	1048
1827	9877
1303	1401
9343	18304
5048	12882
6279	15155
1581	18702
400	12512
14212	16024
3244	7366
2759	16371
3062	11595
13964	15774
5522	13057
11463	12087
1142	9576
2532	7020
443	8295
1681	5076
8945	17624
4415	18169
1761	16089
7087	18442
5265	9954
4942	15490
10103	10246
6769	13525
3773	10443
8063	11585
14034	17080
14333	18231
8424	11389
4938	5252
4771	13241
372	8038
8348	14184
4938	5533
10890	12974
3136	7340
4461	14832
12385	19151
11451	18216
6507	7168
11894	12281
1158	8220
11167	18095
2143	16085
1239	7636
16486	17933
2571	8741
5920	15044
13486	19410
2092	13703
6340	13227
4522	5029
323	6317
753	6190
8221	9390
7335	9232
7629	13364
16610	18881
602	19079
577	2425
11277	12342
1673	10961
4212	18874
10375	11658
454	17394
8780	8783
1842	10809
552	1345
2166	13992
1282	9942
8276	9192
10506	13089
8058	17227
12000	12003
5156	11872
3991	10865
150	16167
14836	14963
6284	11643
10021	13453
16055	17693
4893	14603
14951	18973
14819	17723
3695	7320
1683	13410
3858	16965
1847	12534
13086	18158
1104	10055
9302	18199
901	3248
11894	17415
16332	17912
15496	18791
3728	14907
6689	18846
4411	15086
258	14862
2734	3531
4893	19651
6733	18960
5947	12426
6629	10951
10163	17068
4874	6582
5607	17933
6121	11785
2645	5348
1846	7063
8840	14912
4099	11372
7814	8950
3717	12019
9777	14377
10857	16624
